Timestamp,Event,SequenceNum,Detail
2026-06-07T20:53:46.4403082Z,PacketSent,2192,"size=1069"
2026-06-07T20:53:46.4404038Z,AckReceived,2192,""
2026-06-07T20:53:46.4404239Z,PacketSent,2193,"size=1069"
2026-06-07T20:53:46.4405139Z,AckReceived,2193,""
2026-06-07T20:53:46.4405326Z,PacketSent,2194,"size=1069"
2026-06-07T20:53:46.4406180Z,AckReceived,2194,""
2026-06-07T20:53:46.4406367Z,PacketSent,2195,"size=1069"
2026-06-07T20:53:46.4407208Z,AckReceived,2195,""
2026-06-07T20:53:46.4407398Z,PacketSent,2196,"size=1069"
2026-06-07T20:53:46.4408204Z,AckReceived,2196,""
2026-06-07T20:53:46.4408535Z,PacketSent,2197,"size=1069"
2026-06-07T20:53:46.4409444Z,AckReceived,2197,""
2026-06-07T20:53:46.4409658Z,PacketSent,2198,"size=1069"
2026-06-07T20:53:46.4410512Z,AckReceived,2198,""
2026-06-07T20:53:46.4410700Z,PacketSent,2199,"size=1069"
2026-06-07T20:53:46.4411547Z,AckReceived,2199,""
2026-06-07T20:53:46.4411747Z,PacketSent,2200,"size=1069"
2026-06-07T20:53:46.4412625Z,AckReceived,2200,""
2026-06-07T20:53:46.4412813Z,PacketSent,2201,"size=1069"
2026-06-07T20:53:46.4413745Z,AckReceived,2201,""
2026-06-07T20:53:46.4413945Z,PacketSent,2202,"size=1069"
2026-06-07T20:53:46.4414840Z,AckReceived,2202,""
2026-06-07T20:53:46.4415030Z,PacketSent,2203,"size=1069"
2026-06-07T20:53:46.4415865Z,AckReceived,2203,""
2026-06-07T20:53:46.4416064Z,PacketSent,2204,"size=1069"
2026-06-07T20:53:46.4416922Z,AckReceived,2204,""
2026-06-07T20:53:46.4417107Z,PacketSent,2205,"size=1069"
2026-06-07T20:53:46.4417942Z,AckReceived,2205,""
2026-06-07T20:53:46.4418128Z,PacketSent,2206,"size=1069"
2026-06-07T20:53:46.4418964Z,AckReceived,2206,""
2026-06-07T20:53:46.4419158Z,PacketSent,2207,"size=1069"
2026-06-07T20:53:46.4419941Z,AckReceived,2207,""
2026-06-07T20:53:46.4420212Z,PacketSent,2208,"size=1069"
2026-06-07T20:53:46.4421091Z,AckReceived,2208,""
2026-06-07T20:53:46.4421296Z,PacketSent,2209,"size=1069"
2026-06-07T20:53:46.4422130Z,AckReceived,2209,""
2026-06-07T20:53:46.4422320Z,PacketSent,2210,"size=1069"
2026-06-07T20:53:46.4423169Z,AckReceived,2210,""
2026-06-07T20:53:46.4423372Z,PacketSent,2211,"size=1069"
2026-06-07T20:53:46.4424230Z,AckReceived,2211,""
2026-06-07T20:53:46.4424420Z,PacketSent,2212,"size=1069"
2026-06-07T20:53:46.4425295Z,AckReceived,2212,""
2026-06-07T20:53:46.4425498Z,PacketSent,2213,"size=1069"
2026-06-07T20:53:46.4426341Z,AckReceived,2213,""
2026-06-07T20:53:46.4426528Z,PacketSent,2214,"size=1069"
2026-06-07T20:53:46.4427340Z,AckReceived,2214,""
2026-06-07T20:53:46.4427541Z,PacketSent,2215,"size=1069"
2026-06-07T20:53:46.4428410Z,AckReceived,2215,""
2026-06-07T20:53:46.4428606Z,PacketSent,2216,"size=1069"
2026-06-07T20:53:46.4429466Z,AckReceived,2216,""
2026-06-07T20:53:46.4429660Z,PacketSent,2217,"size=1069"
2026-06-07T20:53:46.4430551Z,AckReceived,2217,""
2026-06-07T20:53:46.4430746Z,PacketSent,2218,"size=1069"
2026-06-07T20:53:46.4431667Z,AckReceived,2218,""
2026-06-07T20:53:46.9478170Z,Timeout,2219,""
2026-06-07T20:53:46.9479251Z,Retransmission,2219,""
2026-06-07T20:53:46.9480182Z,PacketSent,2219,"size=1069"
2026-06-07T20:53:46.9483333Z,AckReceived,2219,""
2026-06-07T20:53:46.9483762Z,PacketSent,2220,"size=1069"
2026-06-07T20:53:46.9485460Z,AckReceived,2220,""
2026-06-07T20:53:46.9485767Z,PacketSent,2221,"size=1069"
2026-06-07T20:53:46.9487050Z,AckReceived,2221,""
2026-06-07T20:53:46.9487330Z,PacketSent,2222,"size=1069"
2026-06-07T20:53:46.9488375Z,AckReceived,2222,""
2026-06-07T20:53:46.9488732Z,PacketSent,2223,"size=1069"
2026-06-07T20:53:46.9489955Z,AckReceived,2223,""
2026-06-07T20:53:46.9490243Z,PacketSent,2224,"size=1069"
2026-06-07T20:53:46.9491580Z,AckReceived,2224,""
2026-06-07T20:53:47.4558421Z,Timeout,2225,""
2026-06-07T20:53:47.4560060Z,Retransmission,2225,""
2026-06-07T20:53:47.4561409Z,PacketSent,2225,"size=1069"
2026-06-07T20:53:47.4564321Z,AckReceived,2225,""
2026-06-07T20:53:47.4564643Z,PacketSent,2226,"size=1069"
2026-06-07T20:53:47.4566726Z,AckReceived,2226,""
2026-06-07T20:53:47.4567089Z,PacketSent,2227,"size=1069"
2026-06-07T20:53:47.4568601Z,AckReceived,2227,""
2026-06-07T20:53:47.4568884Z,PacketSent,2228,"size=1069"
2026-06-07T20:53:47.4570259Z,AckReceived,2228,""
2026-06-07T20:53:47.4570547Z,PacketSent,2229,"size=1069"
2026-06-07T20:53:47.4571549Z,AckReceived,2229,""
2026-06-07T20:53:47.4571744Z,PacketSent,2230,"size=1069"
2026-06-07T20:53:47.4572625Z,AckReceived,2230,""
2026-06-07T20:53:47.4572819Z,PacketSent,2231,"size=1069"
2026-06-07T20:53:47.4573742Z,AckReceived,2231,""
2026-06-07T20:53:47.4573937Z,PacketSent,2232,"size=1069"
2026-06-07T20:53:47.4574899Z,AckReceived,2232,""
2026-06-07T20:53:47.4575104Z,PacketSent,2233,"size=1069"
2026-06-07T20:53:47.4576033Z,AckReceived,2233,""
2026-06-07T20:53:47.4576241Z,PacketSent,2234,"size=1069"
2026-06-07T20:53:47.4577106Z,AckReceived,2234,""
2026-06-07T20:53:47.4577303Z,PacketSent,2235,"size=1069"
2026-06-07T20:53:47.4578141Z,AckReceived,2235,""
2026-06-07T20:53:47.4578340Z,PacketSent,2236,"size=1069"
2026-06-07T20:53:47.4579265Z,AckReceived,2236,""
2026-06-07T20:53:47.4579452Z,PacketSent,2237,"size=1069"
2026-06-07T20:53:47.4580337Z,AckReceived,2237,""
2026-06-07T20:53:47.4580538Z,PacketSent,2238,"size=1069"
2026-06-07T20:53:47.4581371Z,AckReceived,2238,""
2026-06-07T20:53:47.4581557Z,PacketSent,2239,"size=1069"
2026-06-07T20:53:47.4582425Z,AckReceived,2239,""
2026-06-07T20:53:47.4582627Z,PacketSent,2240,"size=1069"
2026-06-07T20:53:47.4583609Z,AckReceived,2240,""
2026-06-07T20:53:47.4583804Z,PacketSent,2241,"size=1069"
2026-06-07T20:53:47.4584715Z,AckReceived,2241,""
2026-06-07T20:53:47.4584907Z,PacketSent,2242,"size=1069"
2026-06-07T20:53:47.4585889Z,AckReceived,2242,""
2026-06-07T20:53:47.9613822Z,Timeout,2243,""
2026-06-07T20:53:47.9615354Z,Retransmission,2243,""
2026-06-07T20:53:47.9616926Z,PacketSent,2243,"size=1069"
2026-06-07T20:53:47.9621136Z,AckReceived,2243,""
2026-06-07T20:53:47.9621719Z,PacketSent,2244,"size=1069"
2026-06-07T20:53:47.9623715Z,AckReceived,2244,""
2026-06-07T20:53:47.9624029Z,PacketSent,2245,"size=1069"
2026-06-07T20:53:47.9625403Z,AckReceived,2245,""
2026-06-07T20:53:47.9625738Z,PacketSent,2246,"size=1069"
2026-06-07T20:53:47.9627222Z,AckReceived,2246,""
2026-06-07T20:53:47.9627538Z,PacketSent,2247,"size=1069"
2026-06-07T20:53:47.9628509Z,AckReceived,2247,""
2026-06-07T20:53:47.9628756Z,PacketSent,2248,"size=1069"
2026-06-07T20:53:47.9629823Z,AckReceived,2248,""
2026-06-07T20:53:47.9630082Z,PacketSent,2249,"size=1069"
2026-06-07T20:53:47.9631023Z,AckReceived,2249,""
2026-06-07T20:53:47.9631249Z,PacketSent,2250,"size=1069"
2026-06-07T20:53:47.9632128Z,AckReceived,2250,""
2026-06-07T20:53:47.9632352Z,PacketSent,2251,"size=1069"
2026-06-07T20:53:47.9633237Z,AckReceived,2251,""
2026-06-07T20:53:47.9633448Z,PacketSent,2252,"size=1069"
2026-06-07T20:53:47.9634294Z,AckReceived,2252,""
2026-06-07T20:53:47.9634492Z,PacketSent,2253,"size=1069"
2026-06-07T20:53:47.9635326Z,AckReceived,2253,""
2026-06-07T20:53:47.9635525Z,PacketSent,2254,"size=1069"
2026-06-07T20:53:47.9636365Z,AckReceived,2254,""
2026-06-07T20:53:47.9636565Z,PacketSent,2255,"size=1069"
2026-06-07T20:53:47.9637453Z,AckReceived,2255,""
2026-06-07T20:53:47.9637667Z,PacketSent,2256,"size=1069"
2026-06-07T20:53:47.9638650Z,AckReceived,2256,""
2026-06-07T20:53:47.9638909Z,PacketSent,2257,"size=1069"
2026-06-07T20:53:47.9639806Z,AckReceived,2257,""
2026-06-07T20:53:47.9640008Z,PacketSent,2258,"size=1069"
2026-06-07T20:53:47.9640858Z,AckReceived,2258,""
2026-06-07T20:53:48.4763355Z,Timeout,2259,""
2026-06-07T20:53:48.4765219Z,Retransmission,2259,""
2026-06-07T20:53:48.9765812Z,Timeout,2259,""
2026-06-07T20:53:48.9767296Z,Retransmission,2259,""
2026-06-07T20:53:48.9769418Z,PacketSent,2259,"size=1069"
2026-06-07T20:53:48.9774046Z,AckReceived,2259,""
2026-06-07T20:53:49.4810506Z,Timeout,2260,""
2026-06-07T20:53:49.4812021Z,Retransmission,2260,""
2026-06-07T20:53:49.4813467Z,PacketSent,2260,"size=1069"
2026-06-07T20:53:49.4817786Z,AckReceived,2260,""
2026-06-07T20:53:49.4818214Z,PacketSent,2261,"size=1069"
2026-06-07T20:53:49.4821644Z,AckReceived,2261,""
2026-06-07T20:53:49.4822029Z,PacketSent,2262,"size=1069"
2026-06-07T20:53:49.4824847Z,AckReceived,2262,""
2026-06-07T20:53:49.4825161Z,PacketSent,2263,"size=1069"
2026-06-07T20:53:49.4826496Z,AckReceived,2263,""
2026-06-07T20:53:49.4826721Z,PacketSent,2264,"size=1069"
2026-06-07T20:53:49.4828097Z,AckReceived,2264,""
2026-06-07T20:53:49.4828375Z,PacketSent,2265,"size=1069"
2026-06-07T20:53:49.4829690Z,AckReceived,2265,""
2026-06-07T20:53:49.4829913Z,PacketSent,2266,"size=1069"
2026-06-07T20:53:49.4830922Z,AckReceived,2266,""
2026-06-07T20:53:49.4831122Z,PacketSent,2267,"size=1069"
2026-06-07T20:53:49.4832001Z,AckReceived,2267,""
2026-06-07T20:53:49.4832223Z,PacketSent,2268,"size=1069"
2026-06-07T20:53:49.4833076Z,AckReceived,2268,""
2026-06-07T20:53:49.4833275Z,PacketSent,2269,"size=1069"
2026-06-07T20:53:49.4834169Z,AckReceived,2269,""
2026-06-07T20:53:49.4834382Z,PacketSent,2270,"size=1069"
2026-06-07T20:53:49.4835259Z,AckReceived,2270,""
2026-06-07T20:53:49.4835455Z,PacketSent,2271,"size=1069"
2026-06-07T20:53:49.4836322Z,AckReceived,2271,""
2026-06-07T20:53:49.4836538Z,PacketSent,2272,"size=1069"
2026-06-07T20:53:49.4837408Z,AckReceived,2272,""
2026-06-07T20:53:49.4837605Z,PacketSent,2273,"size=1069"
2026-06-07T20:53:49.4838470Z,AckReceived,2273,""
2026-06-07T20:53:49.4838663Z,PacketSent,2274,"size=1069"
2026-06-07T20:53:49.4839521Z,AckReceived,2274,""
2026-06-07T20:53:49.4839724Z,PacketSent,2275,"size=1069"
2026-06-07T20:53:49.4840583Z,AckReceived,2275,""
2026-06-07T20:53:49.4840781Z,PacketSent,2276,"size=1069"
2026-06-07T20:53:49.4841611Z,AckReceived,2276,""
2026-06-07T20:53:49.4841833Z,PacketSent,2277,"size=1069"
2026-06-07T20:53:49.4842668Z,AckReceived,2277,""
2026-06-07T20:53:49.4842867Z,PacketSent,2278,"size=1069"
2026-06-07T20:53:49.4843714Z,AckReceived,2278,""
2026-06-07T20:53:49.4843925Z,PacketSent,2279,"size=1069"
2026-06-07T20:53:49.4844761Z,AckReceived,2279,""
2026-06-07T20:53:49.4844957Z,PacketSent,2280,"size=1069"
2026-06-07T20:53:49.4845793Z,AckReceived,2280,""
2026-06-07T20:53:49.4846002Z,PacketSent,2281,"size=1069"
2026-06-07T20:53:49.4846830Z,AckReceived,2281,""
2026-06-07T20:53:49.4847028Z,PacketSent,2282,"size=1069"
2026-06-07T20:53:49.4847894Z,AckReceived,2282,""
2026-06-07T20:53:49.4848115Z,PacketSent,2283,"size=1069"
2026-06-07T20:53:49.4848968Z,AckReceived,2283,""
2026-06-07T20:53:49.4849169Z,PacketSent,2284,"size=1069"
2026-06-07T20:53:49.4849998Z,AckReceived,2284,""
2026-06-07T20:53:49.4850195Z,PacketSent,2285,"size=1069"
2026-06-07T20:53:49.4851123Z,AckReceived,2285,""
2026-06-07T20:53:49.4851477Z,PacketSent,2286,"size=1069"
2026-06-07T20:53:49.4852645Z,AckReceived,2286,""
2026-06-07T20:53:49.4852911Z,PacketSent,2287,"size=1069"
2026-06-07T20:53:49.4853906Z,AckReceived,2287,""
2026-06-07T20:53:49.4854162Z,PacketSent,2288,"size=1069"
2026-06-07T20:53:49.4855067Z,AckReceived,2288,""
2026-06-07T20:53:49.4855313Z,PacketSent,2289,"size=1069"
2026-06-07T20:53:49.4856269Z,AckReceived,2289,""
2026-06-07T20:53:49.4856493Z,PacketSent,2290,"size=1069"
2026-06-07T20:53:49.4857394Z,AckReceived,2290,""
2026-06-07T20:53:49.9863512Z,Timeout,2291,""
2026-06-07T20:53:49.9865193Z,Retransmission,2291,""
2026-06-07T20:53:49.9866674Z,PacketSent,2291,"size=1069"
2026-06-07T20:53:49.9870786Z,AckReceived,2291,""
2026-06-07T20:53:49.9871246Z,PacketSent,2292,"size=1069"
2026-06-07T20:53:49.9872824Z,AckReceived,2292,""
2026-06-07T20:53:49.9873202Z,PacketSent,2293,"size=1069"
2026-06-07T20:53:49.9874786Z,AckReceived,2293,""
2026-06-07T20:53:49.9875142Z,PacketSent,2294,"size=1069"
2026-06-07T20:53:49.9876718Z,AckReceived,2294,""
2026-06-07T20:53:49.9877454Z,PacketSent,2295,"size=1069"
2026-06-07T20:53:49.9879033Z,AckReceived,2295,""
2026-06-07T20:53:49.9879301Z,PacketSent,2296,"size=1069"
2026-06-07T20:53:49.9880470Z,AckReceived,2296,""
2026-06-07T20:53:49.9880658Z,PacketSent,2297,"size=1069"
2026-06-07T20:53:49.9881611Z,AckReceived,2297,""
2026-06-07T20:53:49.9881799Z,PacketSent,2298,"size=1069"
2026-06-07T20:53:49.9882748Z,AckReceived,2298,""
2026-06-07T20:53:49.9882937Z,PacketSent,2299,"size=1069"
2026-06-07T20:53:49.9883899Z,AckReceived,2299,""
2026-06-07T20:53:49.9884087Z,PacketSent,2300,"size=1069"
2026-06-07T20:53:49.9884944Z,AckReceived,2300,""
2026-06-07T20:53:49.9885150Z,PacketSent,2301,"size=1069"
2026-06-07T20:53:49.9886013Z,AckReceived,2301,""
2026-06-07T20:53:49.9886201Z,PacketSent,2302,"size=1069"
2026-06-07T20:53:49.9887020Z,AckReceived,2302,""
2026-06-07T20:53:49.9887220Z,PacketSent,2303,"size=1069"
2026-06-07T20:53:49.9888093Z,AckReceived,2303,""
2026-06-07T20:53:50.4968498Z,Timeout,2304,""
2026-06-07T20:53:50.4970246Z,Retransmission,2304,""
2026-06-07T20:53:50.4971698Z,PacketSent,2304,"size=1069"
2026-06-07T20:53:50.4975081Z,AckReceived,2304,""
2026-06-07T20:53:51.0022753Z,Timeout,2305,""
2026-06-07T20:53:51.0024341Z,Retransmission,2305,""
2026-06-07T20:53:51.0025820Z,PacketSent,2305,"size=1069"
2026-06-07T20:53:51.0031111Z,AckReceived,2305,""
2026-06-07T20:53:51.0031648Z,PacketSent,2306,"size=1069"
2026-06-07T20:53:51.0033847Z,AckReceived,2306,""
2026-06-07T20:53:51.0034215Z,PacketSent,2307,"size=1069"
2026-06-07T20:53:51.0035445Z,AckReceived,2307,""
2026-06-07T20:53:51.0035793Z,PacketSent,2308,"size=1069"
2026-06-07T20:53:51.0036786Z,AckReceived,2308,""
2026-06-07T20:53:51.0036986Z,PacketSent,2309,"size=1069"
2026-06-07T20:53:51.0037979Z,AckReceived,2309,""
2026-06-07T20:53:51.0038172Z,PacketSent,2310,"size=1069"
2026-06-07T20:53:51.0039138Z,AckReceived,2310,""
2026-06-07T20:53:51.0039337Z,PacketSent,2311,"size=1069"
2026-06-07T20:53:51.0040368Z,AckReceived,2311,""
2026-06-07T20:53:51.0040588Z,PacketSent,2312,"size=1069"
2026-06-07T20:53:51.0041520Z,AckReceived,2312,""
2026-06-07T20:53:51.0041737Z,PacketSent,2313,"size=1069"
2026-06-07T20:53:51.0042687Z,AckReceived,2313,""
2026-06-07T20:53:51.0042885Z,PacketSent,2314,"size=1069"
2026-06-07T20:53:51.0043869Z,AckReceived,2314,""
2026-06-07T20:53:51.0044086Z,PacketSent,2315,"size=1069"
2026-06-07T20:53:51.0044997Z,AckReceived,2315,""
2026-06-07T20:53:51.0045190Z,PacketSent,2316,"size=1069"
2026-06-07T20:53:51.0046120Z,AckReceived,2316,""
2026-06-07T20:53:51.0046329Z,PacketSent,2317,"size=1069"
2026-06-07T20:53:51.0047219Z,AckReceived,2317,""
2026-06-07T20:53:51.0047412Z,PacketSent,2318,"size=1069"
2026-06-07T20:53:51.0048330Z,AckReceived,2318,""
2026-06-07T20:53:51.0048545Z,PacketSent,2319,"size=1069"
2026-06-07T20:53:51.0049458Z,AckReceived,2319,""
2026-06-07T20:53:51.0049651Z,PacketSent,2320,"size=1069"
2026-06-07T20:53:51.0050547Z,AckReceived,2320,""
2026-06-07T20:53:51.0050735Z,PacketSent,2321,"size=1069"
2026-06-07T20:53:51.0051660Z,AckReceived,2321,""
2026-06-07T20:53:51.0051851Z,PacketSent,2322,"size=1069"
2026-06-07T20:53:51.0052852Z,AckReceived,2322,""
2026-06-07T20:53:51.0053051Z,PacketSent,2323,"size=1069"
2026-06-07T20:53:51.0053962Z,AckReceived,2323,""
2026-06-07T20:53:51.0054156Z,PacketSent,2324,"size=1069"
2026-06-07T20:53:51.0055064Z,AckReceived,2324,""
2026-06-07T20:53:51.0055257Z,PacketSent,2325,"size=1069"
2026-06-07T20:53:51.0056221Z,AckReceived,2325,""
2026-06-07T20:53:51.5034697Z,Timeout,2326,""
2026-06-07T20:53:51.5036193Z,Retransmission,2326,""
2026-06-07T20:53:51.5037672Z,PacketSent,2326,"size=1069"
2026-06-07T20:53:51.5041464Z,AckReceived,2326,""
2026-06-07T20:53:51.5041852Z,PacketSent,2327,"size=1069"
2026-06-07T20:53:51.5043989Z,AckReceived,2327,""
2026-06-07T20:53:52.0152882Z,Timeout,2328,""
2026-06-07T20:53:52.0154261Z,Retransmission,2328,""
2026-06-07T20:53:52.0155821Z,PacketSent,2328,"size=1069"
2026-06-07T20:53:52.0160377Z,AckReceived,2328,""
2026-06-07T20:53:52.0161502Z,PacketSent,2329,"size=1069"
2026-06-07T20:53:52.0163783Z,AckReceived,2329,""
2026-06-07T20:53:52.0164173Z,PacketSent,2330,"size=1069"
2026-06-07T20:53:52.0165894Z,AckReceived,2330,""
2026-06-07T20:53:52.0166112Z,PacketSent,2331,"size=1069"
2026-06-07T20:53:52.0167328Z,AckReceived,2331,""
2026-06-07T20:53:52.0167532Z,PacketSent,2332,"size=1069"
2026-06-07T20:53:52.0168474Z,AckReceived,2332,""
2026-06-07T20:53:52.0168670Z,PacketSent,2333,"size=1069"
2026-06-07T20:53:52.0169621Z,AckReceived,2333,""
2026-06-07T20:53:52.0169813Z,PacketSent,2334,"size=1069"
2026-06-07T20:53:52.0170632Z,AckReceived,2334,""
2026-06-07T20:53:52.0170823Z,PacketSent,2335,"size=1069"
2026-06-07T20:53:52.0171703Z,AckReceived,2335,""
2026-06-07T20:53:52.0171893Z,PacketSent,2336,"size=1069"
2026-06-07T20:53:52.0172740Z,AckReceived,2336,""
2026-06-07T20:53:52.0172929Z,PacketSent,2337,"size=1069"
2026-06-07T20:53:52.0173767Z,AckReceived,2337,""
2026-06-07T20:53:52.0173971Z,PacketSent,2338,"size=1069"
2026-06-07T20:53:52.0174765Z,AckReceived,2338,""
2026-06-07T20:53:52.0174951Z,PacketSent,2339,"size=1069"
2026-06-07T20:53:52.0175871Z,AckReceived,2339,""
2026-06-07T20:53:52.0176072Z,PacketSent,2340,"size=1069"
2026-06-07T20:53:52.0176883Z,AckReceived,2340,""
2026-06-07T20:53:52.5281453Z,Timeout,2341,""
2026-06-07T20:53:52.5283177Z,Retransmission,2341,""
2026-06-07T20:53:52.5284644Z,PacketSent,2341,"size=1069"
2026-06-07T20:53:52.5288057Z,AckReceived,2341,""
2026-06-07T20:53:52.5288447Z,PacketSent,2342,"size=1069"
2026-06-07T20:53:52.5290395Z,AckReceived,2342,""
2026-06-07T20:53:52.5290677Z,PacketSent,2343,"size=1069"
2026-06-07T20:53:52.5292536Z,AckReceived,2343,""
2026-06-07T20:53:52.5292839Z,PacketSent,2344,"size=1069"
2026-06-07T20:53:52.5293963Z,AckReceived,2344,""
2026-06-07T20:53:52.5294161Z,PacketSent,2345,"size=1069"
2026-06-07T20:53:52.5295114Z,AckReceived,2345,""
2026-06-07T20:53:52.5295334Z,PacketSent,2346,"size=1069"
2026-06-07T20:53:52.5296362Z,AckReceived,2346,""
2026-06-07T20:53:52.5296579Z,PacketSent,2347,"size=1069"
2026-06-07T20:53:52.5297561Z,AckReceived,2347,""
2026-06-07T20:53:52.5297775Z,PacketSent,2348,"size=1069"
2026-06-07T20:53:52.5298753Z,AckReceived,2348,""
2026-06-07T20:53:52.5298946Z,PacketSent,2349,"size=1069"
2026-06-07T20:53:52.5299844Z,AckReceived,2349,""
2026-06-07T20:53:52.5300058Z,PacketSent,2350,"size=1069"
2026-06-07T20:53:52.5301054Z,AckReceived,2350,""
2026-06-07T20:53:52.5301253Z,PacketSent,2351,"size=1069"
2026-06-07T20:53:52.5302208Z,AckReceived,2351,""
2026-06-07T20:53:52.5302401Z,PacketSent,2352,"size=1069"
2026-06-07T20:53:52.5303363Z,AckReceived,2352,""
2026-06-07T20:53:52.5303556Z,PacketSent,2353,"size=1069"
2026-06-07T20:53:52.5304465Z,AckReceived,2353,""
2026-06-07T20:53:52.5304691Z,PacketSent,2354,"size=1069"
2026-06-07T20:53:52.5306984Z,AckReceived,2354,""
2026-06-07T20:53:52.5307460Z,PacketSent,2355,"size=1069"
2026-06-07T20:53:52.5309812Z,AckReceived,2355,""
2026-06-07T20:53:52.5310351Z,PacketSent,2356,"size=1069"
2026-06-07T20:53:52.5311680Z,AckReceived,2356,""
2026-06-07T20:53:52.5311898Z,PacketSent,2357,"size=1069"
2026-06-07T20:53:52.5312857Z,AckReceived,2357,""
2026-06-07T20:53:52.5313049Z,PacketSent,2358,"size=1069"
2026-06-07T20:53:52.5314007Z,AckReceived,2358,""
2026-06-07T20:53:52.5314222Z,PacketSent,2359,"size=1069"
2026-06-07T20:53:52.5315154Z,AckReceived,2359,""
2026-06-07T20:53:52.5315350Z,PacketSent,2360,"size=1069"
2026-06-07T20:53:52.5316429Z,AckReceived,2360,""
2026-06-07T20:53:52.5316642Z,PacketSent,2361,"size=1069"
2026-06-07T20:53:52.5317627Z,AckReceived,2361,""
2026-06-07T20:53:52.5317822Z,PacketSent,2362,"size=1069"
2026-06-07T20:53:52.5318806Z,AckReceived,2362,""
2026-06-07T20:53:52.5319004Z,PacketSent,2363,"size=1069"
2026-06-07T20:53:52.5319938Z,AckReceived,2363,""
2026-06-07T20:53:52.5320131Z,PacketSent,2364,"size=1069"
2026-06-07T20:53:52.5321022Z,AckReceived,2364,""
2026-06-07T20:53:52.5321214Z,PacketSent,2365,"size=1069"
2026-06-07T20:53:52.5322136Z,AckReceived,2365,""
2026-06-07T20:53:52.5323628Z,PacketSent,2366,"size=1069"
2026-06-07T20:53:52.5324645Z,AckReceived,2366,""
2026-06-07T20:53:52.5324854Z,PacketSent,2367,"size=1069"
2026-06-07T20:53:52.5325823Z,AckReceived,2367,""
2026-06-07T20:53:53.0347666Z,Timeout,2368,""
2026-06-07T20:53:53.0348846Z,Retransmission,2368,""
2026-06-07T20:53:53.0349906Z,PacketSent,2368,"size=1069"
2026-06-07T20:53:53.0354193Z,AckReceived,2368,""
2026-06-07T20:53:53.0354696Z,PacketSent,2369,"size=1069"
2026-06-07T20:53:53.0357945Z,AckReceived,2369,""
2026-06-07T20:53:53.0358455Z,PacketSent,2370,"size=1069"
2026-06-07T20:53:53.0360644Z,AckReceived,2370,""
2026-06-07T20:53:53.0360862Z,PacketSent,2371,"size=1069"
2026-06-07T20:53:53.0362124Z,AckReceived,2371,""
2026-06-07T20:53:53.0362323Z,PacketSent,2372,"size=1069"
2026-06-07T20:53:53.0363352Z,AckReceived,2372,""
2026-06-07T20:53:53.0363558Z,PacketSent,2373,"size=1069"
2026-06-07T20:53:53.0364535Z,AckReceived,2373,""
2026-06-07T20:53:53.0364725Z,PacketSent,2374,"size=1069"
2026-06-07T20:53:53.0365720Z,AckReceived,2374,""
2026-06-07T20:53:53.0365926Z,PacketSent,2375,"size=1069"
2026-06-07T20:53:53.0366883Z,AckReceived,2375,""
2026-06-07T20:53:53.0367076Z,PacketSent,2376,"size=1069"
2026-06-07T20:53:53.0367970Z,AckReceived,2376,""
2026-06-07T20:53:53.0368321Z,PacketSent,2377,"size=1069"
2026-06-07T20:53:53.0369308Z,AckReceived,2377,""
2026-06-07T20:53:53.0369557Z,PacketSent,2378,"size=1069"
2026-06-07T20:53:53.0370417Z,AckReceived,2378,""
2026-06-07T20:53:53.5429163Z,Timeout,2379,""
2026-06-07T20:53:53.5430597Z,Retransmission,2379,""
2026-06-07T20:53:53.5432015Z,PacketSent,2379,"size=1069"
2026-06-07T20:53:53.5435406Z,AckReceived,2379,""
2026-06-07T20:53:53.5435828Z,PacketSent,2380,"size=1069"
2026-06-07T20:53:53.5437351Z,AckReceived,2380,""
2026-06-07T20:53:53.5437659Z,PacketSent,2381,"size=1069"
2026-06-07T20:53:53.5438837Z,AckReceived,2381,""
2026-06-07T20:53:53.5439058Z,PacketSent,2382,"size=1069"
2026-06-07T20:53:53.5440177Z,AckReceived,2382,""
2026-06-07T20:53:53.5440383Z,PacketSent,2383,"size=1069"
2026-06-07T20:53:53.5441362Z,AckReceived,2383,""
2026-06-07T20:53:53.5441562Z,PacketSent,2384,"size=1069"
2026-06-07T20:53:53.5442471Z,AckReceived,2384,""
2026-06-07T20:53:53.5442732Z,PacketSent,2385,"size=1069"
2026-06-07T20:53:53.5443794Z,AckReceived,2385,""
2026-06-07T20:53:53.5444186Z,PacketSent,2386,"size=1069"
2026-06-07T20:53:53.5445282Z,AckReceived,2386,""
2026-06-07T20:53:53.5445523Z,PacketSent,2387,"size=1069"
2026-06-07T20:53:53.5446581Z,AckReceived,2387,""
2026-06-07T20:53:53.5446824Z,PacketSent,2388,"size=1069"
2026-06-07T20:53:53.5447886Z,AckReceived,2388,""
2026-06-07T20:53:53.5448168Z,PacketSent,2389,"size=1069"
2026-06-07T20:53:53.5449208Z,AckReceived,2389,""
2026-06-07T20:53:53.5449421Z,PacketSent,2390,"size=1069"
2026-06-07T20:53:53.5450440Z,AckReceived,2390,""
2026-06-07T20:53:53.5450710Z,PacketSent,2391,"size=1069"
2026-06-07T20:53:53.5451665Z,AckReceived,2391,""
2026-06-07T20:53:54.0455626Z,Timeout,2392,""
2026-06-07T20:53:54.0457218Z,Retransmission,2392,""
2026-06-07T20:53:54.0458740Z,PacketSent,2392,"size=1069"
2026-06-07T20:53:54.0463503Z,AckReceived,2392,""
